,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],-1.20871132872e-09,-7.05686497761e-10,-1.20898057567e-09,-7.05975192911e-10,2.37738580823e-05,2.37743610964e-05,5.03012083003e-10,-1.10649710943e-09,-6.03493256384e-10,-7.68859585622e-12,-3.48894265737e-12,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.530571611732,-1.87841391203,-0.530571606873,-1.87841390724,-0.943508013367,-2.28575489447,-1.3550317139,-0.261202610143,-1.61269494584,-0.00911388589417,-0.00911388595007,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],-1.68144808996e-10,6.44569794868e-10,-9.6221980909e-10,-1.49488841873e-10,0.067484837345,0.0674848381583,8.12709883188e-10,-1.40819492961e-09,-5.95497090245e-10,-1.19528591042e-12,-3.42433260816e-12,0.0
3,[H] + [Pt] <=> [Pt],-6.27455831864e-10,5.5925434187e-10,-6.23363501832e-10,5.63363890622e-10,-0.000347760245377,-0.000347759058656,1.1867127279e-09,-6.9562861304e-10,4.91090627476e-10,4.61961851865e-12,1.8090813779e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-5.5504658886e-09,-4.98907074322e-07,-5.52732988844e-09,-4.988839343e-07,-0.00196514470551,-0.00196563805243,-4.93356620695e-07,-3.25170606463e-09,-4.96608329772e-07,-2.69317298633e-09,-2.70577194586e-09,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],3.4646763795e-07,3.16235258815e-05,3.46465613807e-07,3.16235238592e-05,0.000173298547318,0.000204575659661,3.12770581339e-05,1.9228533096e-07,3.1469343525e-05,1.71400914424e-07,1.71412011197e-07,0.0
6,[OH] + [Pt] <=> O[Pt],-4.90398427775e-10,-3.0293438814e-10,-4.92085625287e-10,-3.04632549627e-10,0.00014310177027,0.000143101957734,1.87453091239e-10,-3.81689713573e-10,-1.9423295956e-10,-1.08706407799e-11,-1.8413864025e-12,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],7.96462185569e-10,1.28742394081e-07,7.94667310109e-10,1.2874061253e-07,0.000153665442058,0.000153793388196,1.27945925707e-07,4.20468442258e-10,1.28366387929e-07,7.00146798285e-10,6.98822292261e-10,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.0112642610037,1.1516244998,0.0112642503545,1.15162448902,0.91628781692,2.06696742209,1.14023180011,0.00785495970775,1.14817632456,0.00625397272824,0.00625397278365,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.54082735096,-0.421046125551,-0.540827355524,-0.42104613012,-0.152969105917,-0.0327207729041,0.12043255762,-0.26153636717,-0.141418784487,-0.0011225781797,-0.00112257818347,0.0
10,[CH3] + [Pt] <=> C[Pt],-5.21524344271e-05,-4.15456508955e-05,-5.21632111882e-05,-4.15564276568e-05,0.91581772664,0.915828430568,1.06067890565e-05,-2.52247192589e-05,-1.46179328816e-05,-2.04458242291e-07,-2.04444900311e-07,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.000228759436085,0.000159347591998,-0.000228759434684,0.000159347593415,-0.000347492166554,4.06144007191e-05,0.000388107915916,-0.000316769211395,7.13374751037e-05,1.76164592355e-06,1.76164739339e-06,0.04995004995
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.05256324139,1.73238622993,1.05256325223,1.73238624084,0.131296255584,0.804921494593,0.672741954014,0.51114943695,1.18733010767,0.00714931968627,0.00714931968778,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0461060838982,0.0755408494088,0.0461060843726,0.0755408498833,0.00579528103651,0.0352181866249,0.0294212005471,0.0223893306449,0.0518171184019,0.000311931629456,0.000311931637105,0.04995004995
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],1.21325597706e-08,2.50590538784e-08,1.21649396357e-08,2.50914210633e-08,-0.00275156107462,-0.0027515481485,1.29264903891e-08,5.46356344781e-09,1.8390052227e-08,1.11274657255e-10,1.07075004054e-10,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],-8.1864696182e-11,-4.14853182831e-09,-8.24031625946e-11,-4.14907528765e-09,4.55670138177e-05,4.55629471316e-05,-4.06667958635e-09,-1.49499635398e-10,-4.21617415529e-09,-2.50848516065e-11,-2.3162702642e-11,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],-3.95359277088e-10,2.88805714396e-10,-3.95879798342e-10,2.88279288838e-10,4.44345177096e-05,4.44352018725e-05,6.84162817706e-10,-4.36280793279e-10,2.47881150314e-10,5.05573635083e-12,2.27750423467e-12,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],-1.69318663662e-09,-9.7813895156e-12,-1.69462256441e-09,-1.12078422852e-11,0.000122251208304,0.000122252891729,1.68340144651e-09,-1.68853401855e-09,-5.12797611099e-12,-7.10710541331e-12,4.02617521656e-10,55.7942057942
18,C~[Pt] + [H][H] <=> C=[Pt],-4.73813692132e-10,2.04492174561e-10,-5.094780593e-10,1.68847842184e-10,0.00303195466864,0.00303195534698,6.78301626128e-10,-5.50527038964e-10,1.27764828528e-10,-8.690051619e-12,5.81490442895e-13,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],-8.8900644637e-10,4.64446186201e-11,-8.89921848094e-10,4.55106323095e-11,7.77331782358e-05,7.77341136679e-05,9.35437772801e-10,-8.92071524382e-10,4.337050982e-11,3.56970521896e-12,-1.35681103342e-12,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],1.32586340642e-06,2.17268240064e-06,1.32586230919e-06,2.1726813224e-06,9.4543090731e-05,9.53899105295e-05,8.46818972036e-07,6.43030107744e-07,1.48984908646e-06,8.96913472657e-09,8.96900550629e-09,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],-1.2754271971e-09,-3.22463204014e-10,-1.27652209186e-09,-3.23550028878e-10,9.37892464286e-05,9.37901993926e-05,9.52958323972e-10,-1.22812704554e-09,-2.75172413007e-10,-2.89129970223e-12,-4.42578837092e-12,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000211333858418,0.000123121915285,0.000211333861443,0.000123121918296,-4.60199532104e-05,-0.000134231669333,-8.82117567237e-05,-0.000175217527003,-0.000263429129165,-1.13029115682e-06,-1.13029401579e-06,0.0999000999001
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-1.3152773553e-06,-2.15130228699e-06,-1.31527790924e-06,-2.15130283873e-06,4.59960404017e-05,4.5160015072e-05,-8.36024947005e-07,-6.39170550562e-07,-1.4751955036e-06,-8.89268488584e-09,-8.88292876822e-09,0.0
24,[H][H] + [Pt] <=> [H][H].[Pt],-5.54583508579e-10,-1.21689995258e-10,-5.55014287464e-10,-1.22114536171e-10,3.675008611e-05,3.67505189878e-05,4.32887862611e-10,-5.3346302036e-10,-1.00582209397e-10,-5.00727881392e-12,-1.30835349651e-12,0.0
25,C + O[Pt] + [Pt] <=> C[Pt] + O.[Pt],5.78447220082e-07,5.78948744272e-05,5.78445575594e-07,5.78948727989e-05,0.000140594986644,0.000197911494114,5.73164268631e-05,3.78176764963e-07,5.76946038472e-05,3.14260081169e-07,3.14250131215e-07,0.0
26,O + [Pt] <=> O.[Pt],4.69950592068e-06,0.000428504967646,4.69950174005e-06,0.000428504963468,0.000360465570978,0.000784272540457,0.000423805441798,2.62353238985e-06,0.000426428985301,2.32272542196e-06,2.3227353557e-06,0.0
27,O.[Pt] + O=[Pt] <=> 2 O[Pt],0.00518138933007,0.469277261096,0.00518138576575,0.469277257515,0.308098319149,0.773599943043,0.464071826398,0.00289321791905,0.466978470926,0.00254363170074,0.00254363172089,0.04995004995
28,O[Pt] + [Pt] <=> O.[Pt] + [Pt],-1.22827557315e-09,-1.4089616113e-10,-1.2293525185e-09,-1.41966002279e-10,9.14654607865e-05,9.14665481456e-05,1.08736658103e-09,-1.19630712929e-09,-1.08947763646e-10,-5.52415920762e-12,-2.03521655013e-12,0.0
29,[C-]#[O+] + [Pt] <=> [C-]#[O+].[Pt],-9.2612466424e-10,-9.00363319648e-11,-9.26573396345e-10,-9.0477854084e-11,3.85933369068e-05,3.85941730063e-05,8.36091625937e-10,-9.08584349922e-10,-7.24869843485e-11,-9.7722699433e-12,-1.77677635329e-12,0.0
30,C=O + 2 [Pt] <=> O=C[Pt] + [Pt],-6.6895356867e-10,8.74211687957e-10,-6.69258706962e-10,8.73923011397e-10,2.61475499552e-05,2.61490931324e-05,1.54315300572e-09,-7.89836694215e-10,7.53312727931e-10,2.51979191926e-12,3.32741753434e-12,0.0
