,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,C + [Pt] <=> C.[Pt],3.77026982107e-10,4.44043994298e-10,3.74861322176e-10,4.41876975896e-10,3.52814407625e-05,3.52815077691e-05,6.70171351415e-11,3.17398411945e-10,3.84420196339e-10,3.70302948831e-12,1.02070684566e-11,0.0
1,[O][O] + 2 [Pt] <=> 2 O=[Pt],-0.790541990853,-2.6652736643,-0.790541842792,-2.66527351903,-3.21280273213,-5.04176166349,-1.88967031074,-0.459873108484,-2.34085333362,-0.0617763069485,-0.0617763089405,0.0
2,[H][H] + 2 [Pt] <=> 2 [Pt],3.79322889019e-09,-1.12203784074e-09,-2.30018179875e-09,-7.21546040187e-09,0.0996868051004,0.0996868001802,-4.91527550767e-09,-5.46497048749e-09,-1.03802389101e-08,-2.96543032399e-10,-2.8000599887e-10,0.0
3,[H] + [Pt] <=> [Pt],3.75979527659e-10,3.59438170909e-10,4.08832819862e-10,3.92289874913e-10,-0.000537620532711,-0.000537620549261,-1.65400346321e-11,3.50738835046e-10,3.34209735765e-10,4.88989791405e-12,6.77306247972e-12,0.0
4,[Pt] + O=[Pt] <=> O[Pt] + [Pt],-2.50169136949e-07,-1.98150205491e-06,-2.499815588e-07,-1.98131449896e-06,-0.00306908875367,-0.00307082003345,-1.7313329243e-06,-1.39886127313e-07,-1.87121904525e-06,-4.83697782468e-08,-4.83541906856e-08,0.0
5,O + 2 [Pt] <=> O[Pt] + [Pt],1.6573873825e-05,0.000130997092954,1.65738620705e-05,0.000130997081185,0.000208783753958,0.00032320719302,0.000114423200157,9.31075466986e-06,0.000123733965493,3.19735390933e-06,3.19737596776e-06,0.0
6,[OH] + [Pt] <=> O[Pt],6.99572178131e-10,6.06645242046e-10,6.95538105542e-10,6.02602555507e-10,6.59263090206e-05,6.59262160919e-05,-9.29269994098e-11,6.51668366498e-10,5.58751640698e-10,-1.11565632019e-11,1.66794576019e-11,0.0
7,C + 2 [Pt] <=> C[Pt] + [Pt],6.7934314333e-08,5.53303910917e-07,6.79320537191e-08,5.53301650219e-07,3.70800296301e-05,3.75653994155e-05,4.85369601604e-07,4.17933075443e-08,5.27162915079e-07,1.35891529024e-08,1.36027464958e-08,0.0
8,C + O=[Pt] + [Pt] <=> C[Pt] + O[Pt],0.207570683717,1.69414619832,0.207570541353,1.69414605384,2.53660834293,4.05773504297,1.48349621137,0.127897157317,1.61329071817,0.0416377980906,0.0416377998967,0.0
9,CC + 2 [Pt] <=> 2 C[Pt],-0.540886346452,-0.53059025953,-0.54088635441,-0.530590267489,-0.410697181461,-0.400387617253,0.0103520799085,-0.298636190354,-0.288315025502,-0.00890677540804,-0.0089067753826,0.0
10,[CH3] + [Pt] <=> C[Pt],-3.09214315454e-05,-3.22795715313e-05,-3.09726023952e-05,-3.23307423848e-05,0.83711280985,0.83711144034,-1.35814040856e-06,-1.70899902477e-05,-1.84481304156e-05,-7.46229454336e-07,-7.4597544832e-07,0.0
11,CO + 2 [Pt] <=> C[Pt] + O[Pt],-0.00024696702134,0.000194099548237,-0.00024696702899,0.00019409954058,-0.000121862495056,0.000319204626316,0.000441067658864,-0.000330290746729,0.000110775455332,8.8651032189e-06,8.86510186964e-06,0.0
12,C=[Pt] + [Pt] <=> C[Pt] + [Pt],1.24182204421,2.45260711545,1.24182199695,2.45260706762,2.01503556506,3.23506775739,1.19593370288,0.696982603012,1.90125175575,0.0519957675259,0.0519957686704,0.0
13,C=[Pt] + O[Pt] <=> C[Pt] + O=[Pt],0.0209415895432,0.0412008247398,0.0209415887447,0.0412008239412,0.0340045783054,0.0542664594095,0.020254993479,0.0117559776314,0.0320133522829,0.000874991703367,0.000874991737093,0.0
14,C#[Pt] + [Pt] <=> C=[Pt] + [Pt],3.85918030248e-08,7.94124535331e-08,3.860423329e-08,7.94248779255e-08,-0.000203262921445,-0.00020322210088,4.0820648356e-08,2.16750399062e-08,6.24956923873e-08,1.68961006597e-09,1.69954811013e-09,0.0
15,C#[Pt] + O[Pt] <=> C=[Pt] + O=[Pt],7.21285625741e-10,-5.41628416552e-09,7.20436382388e-10,-5.417158599e-09,1.39051809282e-05,1.38990433527e-05,-6.13758121033e-09,8.5167063889e-10,-5.28590397048e-09,-1.73314439983e-10,-1.37217814864e-10,0.0
16,2 C=[Pt] <=> C[Pt] + C#[Pt],3.31618416309e-10,1.36032178371e-10,3.29863242532e-10,1.34283981878e-10,2.86113203449e-05,2.86111247568e-05,-1.95580910378e-10,3.02741510969e-10,1.07168316029e-10,-1.31663270695e-11,1.59831614592e-12,0.0
17,C#[Pt] + [Pt] <=> C~[Pt] + [Pt],7.22828497833e-10,6.53773927136e-10,7.20535465923e-10,6.51479448287e-10,3.75243304599e-05,3.75242614111e-05,-6.9059643736e-11,6.35400817063e-10,5.66340841084e-10,-3.03205320495e-11,1.39259228555e-11,0.0
18,C~[Pt] + [H][H] <=> C=[Pt],5.84621129862e-10,1.88496529896e-10,5.66786129312e-10,1.70650283994e-10,0.000291754212563,0.000291753816433,-3.96118117835e-10,5.23501015376e-10,1.27384598969e-10,-7.80168178519e-12,2.31043720103e-12,0.0
19,C~[Pt] + O[Pt] <=> C#[Pt] + O=[Pt],1.59920815582e-10,-1.17821712726e-11,1.58392107962e-10,-1.33300616673e-11,2.49016723489e-05,2.49015006225e-05,-1.71713554704e-10,1.45139559259e-10,-2.65622013506e-11,-1.93855176204e-11,-2.61111053541e-12,0.0
20,C[Pt] + C~[Pt] <=> C=[Pt] + C#[Pt],3.45686274505e-06,6.68834295445e-06,3.45685975737e-06,6.68833997613e-06,5.23567663307e-05,5.55882481362e-05,3.2314800998e-06,1.93705957649e-06,5.16853974505e-06,1.41467072915e-07,1.41491933787e-07,0.0
21,C=[Pt] + C~[Pt] <=> 2 C#[Pt],5.58887721937e-10,2.51104110785e-10,5.56976859355e-10,2.49173816657e-10,3.12253360191e-05,3.12250282306e-05,-3.07790333582e-10,5.14360585371e-10,2.06579070572e-10,4.27272633266e-13,3.87710352227e-12,0.0
22,[C-]#[O+] + [Pt] <=> O=C=[Pt],0.000260901303176,1.68144811414e-05,0.000260901353137,1.68145311007e-05,-0.000556460933126,-0.00080054576011,-0.000244086185217,-0.000326417498071,-0.000570502886543,-1.21780528432e-05,-1.21780305244e-05,0.0
23,C~[Pt] + O=[Pt] <=> O=C=[Pt] + [Pt],-3.42230255173e-06,-6.6216634406e-06,-3.42230475674e-06,-6.62166564819e-06,3.2561306579e-05,2.93619445314e-05,-3.19936099512e-06,-1.91756195211e-06,-5.11692287354e-06,-1.40095021365e-07,-1.40083421639e-07,0.0
