,Reaction,SYNGAS Selec,SYNGAS Yield,CO Selectivity,CO % Yield,H2 Selectivity,H2 % Yield,CH4 Conversion,H2O+CO2 Selectivity,H2O+CO2 yield,Exit Temp,Peak Temp,Dist to peak temp
0,[Pt],-0.00300050078343,-0.00481878382928,0.00300050080896,-0.00481878385481,-5.45611082053e-05,-0.00176366638963,0.0018182284899,0.00143287609845,0.00325113064131,1.26883318142e-05,1.26883326394e-05,-0.0499251123315
1,[Pt],0.00145845356312,0.00234535613677,-0.00145845357539,0.00234535614905,8.98022250252e-06,0.000877935366048,-0.000886915508909,-0.000696003499134,-0.00158291283508,-6.17748283911e-06,-6.17747400266e-06,0.0499251123315
2,O=[Pt],-7.75866691441e-05,-0.000784715105151,7.75866670332e-05,-0.000784715103025,0.000329963492855,-0.00103709371348,0.000707127887373,3.83547654984e-05,0.000745482924097,2.65291360189e-06,2.65290790514e-06,-0.0499251123315
3,C[Pt],1.24392848944e-09,-5.35636368439e-09,-1.24352103699e-09,-5.35674700437e-09,-4.97017707008e-05,4.96951704025e-05,6.60028719648e-09,-6.92346154693e-10,5.90794416815e-09,1.73491029127e-11,1.91940634834e-11,-0.0499251123315
4,O[Pt],8.37631293832e-05,0.000134721982503,-8.37631299169e-05,0.000134721983048,-2.07859495822e-05,7.17448347899e-05,-5.09588958007e-05,-3.99028842986e-05,-9.08617597637e-05,-3.54660072059e-07,-3.54644130949e-07,-0.0499251123315
5,O.[Pt],-4.83835910464e-06,0.00064456024784,4.8383626641e-06,0.000644560244298,-0.000422322393733,0.0010717182267,-0.000649398575524,1.85046654562e-06,-0.000647548120993,-2.27302838734e-06,-2.27302644525e-06,0.0
6,O=C=O.[Pt],-9.73435393922e-07,-6.13967991331e-07,9.73435568751e-07,-6.13968159067e-07,-2.14160342386e-05,2.17755015619e-05,-3.59467396839e-07,-7.69115428052e-07,-1.12858281311e-06,-3.10875856203e-09,-3.09618369916e-09,0.0499251123315
7,O=C=[Pt],-1.56838281499e-06,-9.89813495527e-07,1.56838323557e-06,-9.89813910307e-07,-4.96850809074e-05,5.02636499373e-05,-5.78569308845e-07,-1.23849997331e-06,-1.81706926698e-06,-4.98840115492e-09,-4.98479215306e-09,-0.0499251123315
8,C~[Pt],-2.4281081096e-10,-8.66829105194e-10,2.43273838949e-10,-8.67293688433e-10,-5.50591409333e-05,5.50585169278e-05,6.24015051687e-10,9.53612376943e-11,7.19374194653e-10,4.66095302131e-12,9.87215744088e-13,-0.0499251123315
9,C=[Pt],0.00154319176089,0.00248062964434,-0.00154319177372,0.00248062965718,-8.56423793698e-06,0.000946016507781,-0.000937452350128,-0.000735138224394,-0.00167258368295,-6.52880027958e-06,-6.52880277183e-06,-0.0499251123315
10,C#[Pt],-3.50288395704e-10,-5.34738575344e-10,3.50306919672e-10,-5.34738579816e-10,-3.46767533748e-06,3.46749088556e-06,1.84454477066e-10,2.54942254205e-10,4.39403749931e-10,1.06166152152e-11,-3.23677293144e-13,-0.0499251123315
11,C.[Pt],-7.37265116003e-09,-3.64393833876e-07,7.37274382687e-09,-3.64393918224e-07,-1.19459502069e-05,1.15889290609e-05,3.57021185431e-07,4.33309656231e-09,3.61354291179e-07,1.25667709064e-09,1.26999641124e-09,-0.0499251123315
12,[H][H].[Pt],-1.05795874475e-09,-1.01795567374e-09,1.05855142682e-09,-1.01852478784e-09,-7.02352419435e-05,7.02352819571e-05,-4.00043566551e-11,8.89135905696e-10,8.49130515652e-10,7.33129068977e-12,1.08431893203e-12,-0.0499251123315
13,[C-]#[O+].[Pt],-2.39532587196e-10,-3.67874495242e-10,2.39717799583e-10,-3.68037099915e-10,-2.30079834644e-05,2.30078551141e-05,1.28339768636e-10,1.65379931858e-10,2.93726048843e-10,-2.91309563832e-13,-3.88412751772e-13,-0.0499251123315
14,O=C[Pt],-2.28364401154e-10,-6.65330885267e-10,2.28457008256e-10,-6.65423806029e-10,-1.25468035445e-05,1.25463665725e-05,4.36970665002e-10,1.09981038359e-10,5.46960867258e-10,-6.55446518622e-12,1.0195834734e-12,-0.0499251123315
