0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.13466959456
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.1952953536
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.519301416017
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0305786454835
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000667846769071
5,O + [Ni] <=> O.[Ni],-0.000537847275075
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.000133151594753
7,O + 2 [Ni] <=> O[Ni] + [Ni],-9.46971629832e-05
8,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-6.13478828819e-06
9,C + 2 [Ni] <=> C[Ni] + [Ni],-3.58012482365e-07
10,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-6.96692303703e-08
11,[H][H] + 2 [Ni] <=> 2 [Ni],-2.09504855378e-08
12,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-6.31274136163e-09
13,[OH] + [Ni] <=> O[Ni],-4.5378487332e-09
14,O=C=O + [Ni] <=> O=C=O.[Ni],-3.82423733716e-09
15,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-3.45273410701e-09
16,2 C=[Ni] <=> C[Ni] + C#[Ni],-2.8044396234e-09
17,C~[Ni] + [H][H] <=> C=[Ni],-2.12282419047e-09
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.68445005173e-09
19,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-5.84596998774e-10
20,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-4.05380346512e-10
21,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],4.29802623057e-10
22,[CH]=O + [Ni] <=> O=C[Ni],4.52867197691e-10
23,[H] + [Ni] <=> [Ni],5.60518237171e-10
24,O[Ni] + [Ni] <=> O.[Ni] + [Ni],1.09553457941e-09
25,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],1.64470046566e-09
26,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],2.42765280629e-09
27,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],2.65757880704e-09
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],3.16030474479e-09
29,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],7.66645195625e-09
30,[Ni] + O=[Ni] <=> O[Ni] + [Ni],1.39249565617e-06
31,[CH3] + [Ni] <=> C[Ni],3.38219054932e-06
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],6.06862852096e-06
33,CO + 2 [Ni] <=> C[Ni] + O[Ni],1.88822299881e-05
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.0020334144012
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00392049789121
36,CC + 2 [Ni] <=> 2 C[Ni],0.550031844079
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.13282096863
