0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.611281952512
1,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0240048155353
2,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000270026576056
3,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-8.55309616555e-07
4,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-8.2043541942e-09
5,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-2.39242206683e-09
6,[H][H] + 2 [Ni] <=> 2 [Ni],-1.42149605618e-09
7,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-2.54640195405e-10
8,C~[Ni] + [H][H] <=> C=[Ni],-1.91687247063e-10
9,2 C=[Ni] <=> C[Ni] + C#[Ni],-8.68123397948e-11
10,[OH] + [Ni] <=> O[Ni],-7.64788709612e-11
11,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-6.38630777104e-11
12,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-5.90183890702e-11
13,[H] + [Ni] <=> [Ni],-5.02111371781e-11
14,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],5.69881004782e-12
15,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],1.62423087358e-11
16,O=C=O + [Ni] <=> O=C=O.[Ni],4.47783649458e-11
17,[CH]=O + [Ni] <=> O=C[Ni],5.33895889738e-11
18,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.84583094586e-11
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],6.65654618362e-11
20,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],7.15501703793e-11
21,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],8.17296173198e-11
22,C=[Ni] + C~[Ni] <=> 2 C#[Ni],1.07129227705e-10
23,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],1.12660013869e-10
24,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],1.82053877744e-10
25,C + 2 [Ni] <=> C[Ni] + [Ni],5.89959858857e-10
26,O + 2 [Ni] <=> O[Ni] + [Ni],1.40510350609e-07
27,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],2.74448727055e-07
28,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],8.46731675258e-07
29,O + [Ni] <=> O.[Ni],2.22359953784e-06
30,[CH3] + [Ni] <=> C[Ni],1.30491655058e-05
31,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.000134900537561
32,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.000541201884231
33,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000623857992343
34,O.[Ni] + O=[Ni] <=> 2 O[Ni],0.00213997344994
35,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],0.00561531909631
36,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.299529347241
37,CC + 2 [Ni] <=> 2 C[Ni],0.319988592183
