0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.04358776352
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.11264386443
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.485428852771
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0471746998121
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000552890682863
5,O + [Ni] <=> O.[Ni],-0.000501002241001
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-8.56148356707e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-5.39601204603e-05
8,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.09255543761e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-4.19682359193e-06
10,C + 2 [Ni] <=> C[Ni] + [Ni],-2.01204734601e-07
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.88358637326e-08
12,[H][H] + 2 [Ni] <=> 2 [Ni],-1.17143248938e-08
13,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-4.94389584173e-09
14,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.63806402546e-09
15,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-1.52655782172e-09
16,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-3.87440417728e-10
17,[OH] + [Ni] <=> O[Ni],1.33158872067e-09
18,C~[Ni] + [H][H] <=> C=[Ni],1.35036467937e-09
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],1.45697465805e-09
20,2 C=[Ni] <=> C[Ni] + C#[Ni],2.09978514452e-09
21,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.63331756445e-09
22,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.87306228887e-09
23,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],3.24665135686e-09
24,O=C=O + [Ni] <=> O=C=O.[Ni],3.30028276121e-09
25,[CH]=O + [Ni] <=> O=C[Ni],4.35896015466e-09
26,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],4.97236490686e-09
27,[H] + [Ni] <=> [Ni],6.16061486492e-09
28,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],6.96393638159e-09
29,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],7.55281743262e-09
30,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],8.68327774303e-09
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],8.34443242998e-07
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],4.15590399416e-06
33,[CH3] + [Ni] <=> C[Ni],8.64682628413e-06
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00147709945848
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00196938155954
36,CC + 2 [Ni] <=> 2 C[Ni],0.548147695104
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],2.02304470375
