0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.99021616216
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.07572703217
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.469706250375
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0634817905066
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000487245350793
5,O + [Ni] <=> O.[Ni],-0.000484088638713
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-6.36672361754e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-3.75166624034e-05
8,CO + 2 [Ni] <=> C[Ni] + O[Ni],-2.67719236003e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.21059899043e-06
10,C + 2 [Ni] <=> C[Ni] + [Ni],-1.36438148853e-07
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.33931911771e-08
12,[H] + [Ni] <=> [Ni],-9.65992347445e-09
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-7.78107792702e-09
14,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.58961710478e-09
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],4.23729851868e-10
16,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.00509051571e-09
17,C~[Ni] + [H][H] <=> C=[Ni],1.29008428131e-09
18,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],2.22191488402e-09
19,[OH] + [Ni] <=> O[Ni],2.6117874846e-09
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],2.67361376956e-09
21,[H][H] + 2 [Ni] <=> 2 [Ni],4.6861137908e-09
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],5.26836172031e-09
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],5.46402396524e-09
24,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],5.61475830316e-09
25,O=C=O + [Ni] <=> O=C=O.[Ni],5.87504978595e-09
26,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],7.58055588605e-09
27,C=[Ni] + C~[Ni] <=> 2 C#[Ni],7.7697249595e-09
28,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],1.19209183781e-08
29,[CH]=O + [Ni] <=> O=C[Ni],1.42946968473e-08
30,2 C=[Ni] <=> C[Ni] + C#[Ni],1.59722137486e-08
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],5.95697788122e-07
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.18403653499e-06
33,[CH3] + [Ni] <=> C[Ni],1.56393543393e-05
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00119311574463
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00122325728519
36,CC + 2 [Ni] <=> 2 C[Ni],0.546088484419
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.96666189147
