0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-1.24302169565
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.03014075848
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.449648182949
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0831323339133
4,O + [Ni] <=> O.[Ni],-0.000462708376616
5,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.000182406280299
6,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000154527856123
7,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-3.22492945465e-05
8,O + 2 [Ni] <=> O[Ni] + [Ni],-1.70176177377e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-1.11735830145e-06
10,C + 2 [Ni] <=> C[Ni] + [Ni],-6.80756041294e-08
11,O=C=O + [Ni] <=> O=C=O.[Ni],-1.39881196532e-08
12,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-9.44034381436e-09
13,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-3.69497160188e-09
14,[OH] + [Ni] <=> O[Ni],-2.88111665249e-09
15,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-2.51743157152e-09
16,2 C=[Ni] <=> C[Ni] + C#[Ni],-1.9478740257e-09
17,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-1.88586977491e-09
18,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.7246652772e-09
19,[H] + [Ni] <=> [Ni],-1.69921797237e-09
20,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.59118572462e-09
21,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-1.36227468244e-09
22,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-9.22739264012e-10
23,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-8.91114474362e-10
24,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.36989291556e-10
25,[CH]=O + [Ni] <=> O=C[Ni],5.66362295053e-10
26,[H][H] + 2 [Ni] <=> 2 [Ni],1.55353092326e-09
27,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],1.93211078858e-09
28,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],2.76798838942e-09
29,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],2.76926648972e-09
30,C~[Ni] + [H][H] <=> C=[Ni],3.69669212153e-09
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],2.81650933741e-07
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],1.10887063394e-06
33,[CH3] + [Ni] <=> C[Ni],2.07768871578e-05
34,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.000166936301672
35,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.000307870026768
36,CC + 2 [Ni] <=> 2 C[Ni],0.208468650906
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.56580233694
