0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-2.01847605506
1,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-1.09409822915
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.477579936439
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0542164669372
4,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.000520726292729
5,O + [Ni] <=> O.[Ni],-0.000492537986715
6,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-7.45497372322e-05
7,O + 2 [Ni] <=> O[Ni] + [Ni],-4.54602069595e-05
8,CO + 2 [Ni] <=> C[Ni] + O[Ni],-1.88497808869e-05
9,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-3.71636447395e-06
10,C + 2 [Ni] <=> C[Ni] + [Ni],-1.79132718455e-07
11,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-3.99607934908e-08
12,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-1.2048991066e-08
13,O=C[Ni] + O=[Ni] <=> O[Ni] + O=C=[Ni],-1.1366621904e-08
14,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-1.10958168066e-08
15,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-1.10578440742e-08
16,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-1.08322206606e-08
17,O=C=O + [Ni] <=> O=C=O.[Ni],-9.23443202649e-09
18,C~[Ni] + [H][H] <=> C=[Ni],-9.02337740066e-09
19,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-8.98750029372e-09
20,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-8.77404827242e-09
21,2 C=[Ni] <=> C[Ni] + C#[Ni],-7.77532349921e-09
22,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-7.17322517273e-09
23,[H] + [Ni] <=> [Ni],-6.99378934301e-09
24,[CH]=O + [Ni] <=> O=C[Ni],-5.79391806089e-09
25,[H][H] + 2 [Ni] <=> 2 [Ni],-5.58370168522e-09
26,[OH] + [Ni] <=> O[Ni],-5.34454891395e-09
27,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-4.93449369962e-09
28,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-2.36877760326e-09
29,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-2.36547489762e-09
30,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-1.90804178413e-09
31,[Ni] + O=[Ni] <=> O[Ni] + [Ni],6.961423666e-07
32,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],3.67422850511e-06
33,[CH3] + [Ni] <=> C[Ni],1.14781575258e-05
34,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],0.00133569408531
35,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],0.00157666353858
36,CC + 2 [Ni] <=> 2 C[Ni],0.54732839922
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.99566719402
