0,O.[Ni] + O=[Ni] <=> 2 O[Ni],-1.02961748744
1,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.966008967978
2,[CH3] + [Ni] <=> C[Ni],-0.506722845484
3,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.101785685056
4,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.0997277004589
5,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.0997276158464
6,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0997255067519
7,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.0997237166799
8,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0997225944857
9,O + 2 [Ni] <=> O[Ni] + [Ni],-0.0997117004107
10,[H][H] + 2 [Ni] <=> 2 [Ni],-0.090906977491
11,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.0876193212527
12,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.0876188954276
13,C~[Ni] + [H][H] <=> C=[Ni],-0.0876187300043
14,CO + 2 [Ni] <=> C[Ni] + O[Ni],-0.0876186619334
15,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.0854239539314
16,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.0844401348233
17,[OH] + [Ni] <=> O[Ni],-0.0843120493197
18,[H] + [Ni] <=> [Ni],-0.0843093305176
19,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.0821199192588
20,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0128934681534
21,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.0128883818353
22,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],-0.00749633348679
23,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],-0.00745475524173
24,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],-0.00745154428456
25,[CH]=O + [Ni] <=> O=C[Ni],-0.00744061392462
26,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.00739467738861
27,[Ni] + O=[Ni] <=> O[Ni] + [Ni],-0.00739147375985
28,O + [Ni] <=> O.[Ni],-0.00709545208503
29,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.000870871485104
30,C + 2 [Ni] <=> C[Ni] + [Ni],-0.000800379119512
31,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.000799875422975
32,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],0.000255609882254
33,2 C=[Ni] <=> C[Ni] + C#[Ni],0.000257659778332
34,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],0.00029762524594
35,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],0.0442221246222
36,CC + 2 [Ni] <=> 2 C[Ni],0.0483851232487
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],1.34582445717
