0,C=[Ni] + [Ni] <=> C[Ni] + [Ni],-0.948797572545
1,[CH3] + [Ni] <=> C[Ni],-0.607111034186
2,O.[Ni] + O=[Ni] <=> 2 O[Ni],-0.524497663006
3,[H][H] + 2 [Ni] <=> 2 [Ni],-0.123788540131
4,O[Ni] + O=C=[Ni] <=> O=C[Ni] + O=[Ni],-0.123786720743
5,C#[Ni] + O[Ni] <=> C=[Ni] + O=[Ni],-0.11423752001
6,CC=O + 2 [Ni] <=> C[Ni] + O=C[Ni],-0.108825642533
7,CC + 2 [Ni] <=> 2 C[Ni],-0.105432103547
8,[OH] + [Ni] <=> O[Ni],-0.103725818447
9,C~[Ni] + [H][H] <=> C=[Ni],-0.103724940914
10,C~[Ni] + O[Ni] <=> C#[Ni] + O=[Ni],-0.103694207749
11,C~[Ni] + O=[Ni] <=> O=C=[Ni] + [Ni],-0.103675590488
12,O + [Ni] <=> O.[Ni],-0.0947036791941
13,O=C=[Ni] + O=[Ni] <=> O=C=O.[Ni] + [Ni],-0.0941046865959
14,C + O[Ni] + [Ni] <=> C[Ni] + O.[Ni],-0.093998328393
15,O=C[Ni] + C~[Ni] <=> C#[Ni] + O=C=[Ni],-0.0939689978153
16,C + 2 [Ni] <=> C[Ni] + [Ni],-0.0939674461039
17,C=[Ni] + O=C[Ni] <=> C[Ni] + O=C=[Ni],-0.0843762072986
18,[C-]#[O+] + [Ni] <=> O=C=[Ni],-0.0454462113604
19,O=C[Ni] + [Ni] <=> [Ni] + O=C=[Ni],-0.0445603430697
20,[H] + [Ni] <=> [Ni],-0.0445408968562
21,C=[Ni] + C~[Ni] <=> 2 C#[Ni],-0.0444495806892
22,C[Ni] + C~[Ni] <=> C=[Ni] + C#[Ni],-0.0401364058885
23,C + O=[Ni] + [Ni] <=> C[Ni] + O[Ni],-0.0306002581257
24,O=C=O.[Ni] + [Ni] <=> O[Ni] + O=C=[Ni],-0.0305445540354
25,2 C=[Ni] <=> C[Ni] + C#[Ni],-0.030516452257
26,O=C=O + [Ni] <=> O=C=O.[Ni],-0.0295589631534
27,C=O + 2 [Ni] <=> O=C[Ni] + [Ni],-0.0286101490014
28,[CH]=O + [Ni] <=> O=C[Ni],-0.0253222412357
29,C=[Ni] + O[Ni] <=> C[Ni] + O=[Ni],-0.0249095379876
30,O + 2 [Ni] <=> O[Ni] + [Ni],-0.0244069370773
31,O[Ni] + [Ni] <=> O.[Ni] + [Ni],-0.018956624138
32,[Ni] + O=[Ni] <=> O[Ni] + [Ni],0.00218882600597
33,C#[Ni] + [Ni] <=> C~[Ni] + [Ni],0.00731798164937
34,C#[Ni] + [Ni] <=> C=[Ni] + [Ni],0.0117231898276
35,O=C[Ni] + C#[Ni] <=> C=[Ni] + O=C=[Ni],0.0169229629926
36,CO + 2 [Ni] <=> C[Ni] + O[Ni],0.0222600481421
37,[O][O] + 2 [Ni] <=> 2 O=[Ni],0.88636158124
